181100003,18,0,0,0,1,2,0,0,0,3,0,0,0,4,5,4,1,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,178,173,5,10,5,5,0,11,95,88,7,12,0,0,0,13,1,1,0,14,2,2,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,1,1,0,20,0,0,0,21,21,21,0,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,1,1,0,28,32,31,1,29,5,5,0,30,0,0,0,,,,
181100004,18,0,0,0,1,2,0,0,0,3,0,0,0,4,10,10,0,5,2,1,1,6,0,0,0,7,0,0,0,8,2,2,0,9,301,253,48,10,1,1,0,11,50,41,9,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,7,6,1,19,1,1,0,20,0,0,0,21,2,1,1,22,0,0,0,23,0,0,0,24,3,3,0,25,0,0,0,26,0,0,0,27,0,0,0,28,73,58,15,29,7,7,0,30,1,1,0,,,,
181100005,18,5,3,2,1,2,0,0,0,3,0,0,0,4,31,21,10,5,5,2,3,6,0,0,0,7,0,0,0,8,0,0,0,9,72,48,24,10,0,0,0,11,18,9,9,12,1,0,1,13,0,0,0,14,1,0,1,15,0,0,0,16,0,0,0,17,0,0,0,18,3,2,1,19,1,0,1,20,2,2,0,21,3,2,1,22,0,0,0,23,0,0,0,24,5,5,0,25,0,0,0,26,0,0,0,27,0,0,0,28,95,64,31,29,43,30,13,30,0,0,0,,,,
181100006,18,0,0,0,1,2,0,0,0,3,0,0,0,4,16,14,2,5,0,0,0,6,0,0,0,7,0,0,0,8,1,1,0,9,169,157,12,10,2,2,0,11,18,15,3,12,0,0,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,0,1,19,0,0,0,20,2,2,0,21,20,19,1,22,0,0,0,23,0,0,0,24,3,3,0,25,0,0,0,26,0,0,0,27,1,0,1,28,52,50,2,29,18,13,5,30,0,0,0,,,,
181100007,18,2,1,1,1,2,0,0,0,3,0,0,0,4,10,6,4,5,2,0,2,6,0,0,0,7,3,2,1,8,0,0,0,9,173,118,55,10,0,0,0,11,8,1,7,12,1,0,1,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,4,4,0,19,0,0,0,20,1,1,0,21,29,25,4,22,1,1,0,23,1,1,0,24,3,2,1,25,1,0,1,26,1,0,1,27,0,0,0,28,30,23,7,29,8,2,6,30,0,0,0,,,,
181100008,18,1,0,1,1,2,0,0,0,3,0,0,0,4,31,23,8,5,5,1,4,6,1,1,0,7,0,0,0,8,0,0,0,9,116,105,11,10,0,0,0,11,19,11,8,12,0,0,0,13,0,0,0,14,2,2,0,15,1,1,0,16,0,0,0,17,0,0,0,18,4,2,2,19,1,1,0,20,0,0,0,21,13,13,0,22,0,0,0,23,0,0,0,24,5,5,0,25,0,0,0,26,1,1,0,27,0,0,0,28,40,36,4,29,16,10,6,30,0,0,0,,,,
181100009,18,0,0,0,1,2,0,0,0,3,0,0,0,4,3,3,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,128,128,0,10,0,0,0,11,3,3,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,0,0,0,21,2,2,0,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,45,45,0,29,4,4,0,30,0,0,0,,,,
181100010,18,0,0,0,1,2,0,0,0,3,0,0,0,4,12,7,5,5,0,0,0,6,0,0,0,7,0,0,0,8,1,1,0,9,171,117,54,10,0,0,0,11,18,15,3,12,0,0,0,13,2,2,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,8,8,0,19,1,1,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,0,0,0,28,28,16,12,29,8,5,3,30,0,0,0,,,,
181100011,18,0,0,0,1,2,0,0,0,3,0,0,0,4,8,5,3,5,1,0,1,6,0,0,0,7,0,0,0,8,1,1,0,9,177,155,22,10,0,0,0,11,13,10,3,12,0,0,0,13,0,0,0,14,1,0,1,15,0,0,0,16,0,0,0,17,1,1,0,18,1,1,0,19,1,0,1,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,1,1,0,25,1,1,0,26,0,0,0,27,0,0,0,28,26,20,6,29,5,3,2,30,0,0,0,,,,
181100012,18,0,0,0,1,2,0,0,0,3,0,0,0,4,11,6,5,5,1,1,0,6,0,0,0,7,0,0,0,8,0,0,0,9,137,86,51,10,0,0,0,11,50,37,13,12,0,0,0,13,2,1,1,14,2,2,0,15,0,0,0,16,0,0,0,17,0,0,0,18,7,4,3,19,0,0,0,20,0,0,0,21,5,4,1,22,0,0,0,23,0,0,0,24,1,0,1,25,0,0,0,26,0,0,0,27,1,0,1,28,27,20,7,29,9,1,8,30,0,0,0,,,,
181100013,18,1,1,0,1,2,0,0,0,3,0,0,0,4,13,10,3,5,2,2,0,6,0,0,0,7,0,0,0,8,1,1,0,9,308,289,19,10,0,0,0,11,8,7,1,12,0,0,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,0,1,19,0,0,0,20,0,0,0,21,2,2,0,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,0,0,0,28,61,54,7,29,4,4,0,30,0,0,0,,,,
181100014,18,0,0,0,1,2,0,0,0,3,0,0,0,4,19,12,7,5,0,0,0,6,1,1,0,7,0,0,0,8,1,1,0,9,218,152,66,10,0,0,0,11,10,8,2,12,0,0,0,13,1,0,1,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,0,1,19,0,0,0,20,0,0,0,21,5,4,1,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,0,0,0,28,28,19,9,29,1,1,0,30,1,0,1,,,,
181100015,18,0,0,2,FALSE,0,0,3,0,0,4,0,0,5,0,0,6,0,0,7,0,0,8,0,0,9,21,21,10,0,0,11,1,1,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,0,0,25,0,0,26,0,0,27,0,0,28,0,0,29,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400001,18,0,0,0,1,2,0,0,0,3,0,0,0,4,2,0,2,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,127,124,3,10,0,0,0,11,6,6,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,6,4,2,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,96,91,5,29,4,4,0,30,0,0,0,,,,
181400002,18,0,0,0,1,2,0,0,0,3,0,0,0,4,3,3,0,5,1,1,0,6,0,0,0,7,1,1,0,8,0,0,0,9,110,110,0,10,0,0,0,11,5,5,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,2,2,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,0,0,0,25,0,0,0,26,0,0,0,27,0,0,0,28,44,44,0,29,1,1,0,30,0,0,0,,,,
181400003,18,0,0,0,1,2,0,0,0,3,0,0,0,4,11,10,1,5,0,0,0,6,1,1,0,7,1,1,0,8,0,0,0,9,129,128,1,10,1,1,0,11,37,37,0,12,0,0,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,0,0,0,20,0,0,0,21,13,13,0,22,3,3,0,23,0,0,0,24,3,3,0,25,0,0,0,26,0,0,0,27,0,0,0,28,234,232,2,29,1,0,1,30,0,0,0,,,,
181400004,18,0,0,0,1,2,0,0,0,3,0,0,0,4,8,7,1,5,1,1,0,6,0,0,0,7,1,0,1,8,0,0,0,9,114,104,10,10,1,1,0,11,8,4,4,12,0,0,0,13,0,0,0,14,2,1,1,15,1,1,0,16,1,1,0,17,0,0,0,18,1,1,0,19,1,1,0,20,1,1,0,21,5,2,3,22,0,0,0,23,1,1,0,24,6,3,3,25,0,0,0,26,1,1,0,27,1,1,0,28,90,79,11,29,15,13,2,30,0,0,0,,,,
181400005,18,1,1,0,1,2,0,0,0,3,0,0,0,4,7,7,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,185,185,0,10,0,0,0,11,0,0,0,12,1,1,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,1,1,0,25,1,1,0,26,0,0,0,27,0,0,0,28,76,76,0,29,5,5,0,30,0,0,0,,,,
181400006,18,1,1,0,1,2,0,0,0,3,0,0,0,4,3,3,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,171,171,0,10,0,0,0,11,8,8,0,12,0,0,0,13,1,1,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,3,3,0,19,0,0,0,20,1,1,0,21,0,0,0,22,0,0,0,23,1,1,0,24,1,1,0,25,0,0,0,26,0,0,0,27,0,0,0,28,67,64,3,29,3,3,0,30,0,0,0,,,,
181400007,18,1,1,0,1,2,1,0,1,3,0,0,0,4,24,20,4,5,4,1,3,6,1,1,0,7,0,0,0,8,1,0,1,9,149,136,13,10,1,1,0,11,68,56,12,12,0,0,0,13,1,0,1,14,3,2,1,15,0,0,0,16,0,0,0,17,0,0,0,18,8,6,2,19,0,0,0,20,1,1,0,21,1,1,0,22,0,0,0,23,1,1,0,24,4,4,0,25,1,1,0,26,1,0,1,27,0,0,0,28,115,97,18,29,34,24,10,30,0,0,0,,,,
181400008,18,2,1,1,1,2,0,0,0,3,0,0,0,4,41,32,9,5,6,6,0,6,0,0,0,7,0,0,0,8,1,0,1,9,103,94,9,10,0,0,0,11,27,18,9,12,0,0,0,13,1,1,0,14,3,2,1,15,0,0,0,16,0,0,0,17,0,0,0,18,12,6,6,19,0,0,0,20,2,2,0,21,5,5,0,22,0,0,0,23,0,0,0,24,13,10,3,25,2,2,0,26,0,0,0,27,1,1,0,28,116,101,15,29,55,42,13,30,0,0,0,,,,
181400009,18,2,1,1,1,2,1,1,0,3,0,0,0,4,40,35,5,5,7,5,2,6,0,0,0,7,1,0,1,8,0,0,0,9,88,77,11,10,1,0,1,11,30,18,12,12,2,1,1,13,0,0,0,14,8,3,5,15,0,0,0,16,0,0,0,17,0,0,0,18,8,4,4,19,0,0,0,20,0,0,0,21,1,1,0,22,1,1,0,23,0,0,0,24,11,9,2,25,0,0,0,26,0,0,0,27,0,0,0,28,118,93,25,29,43,33,10,30,0,0,0,,,,
181400010,18,6,4,2,1,2,1,1,0,3,0,0,0,4,54,44,10,5,8,7,1,6,1,1,0,7,2,2,0,8,0,0,0,9,87,79,8,10,0,0,0,11,20,13,7,12,2,2,0,13,0,0,0,14,5,3,2,15,0,0,0,16,0,0,0,17,2,2,0,18,10,6,4,19,0,0,0,20,4,4,0,21,21,21,0,22,0,0,0,23,0,0,0,24,15,15,0,25,0,0,0,26,1,1,0,27,0,0,0,28,114,93,21,29,64,39,25,30,0,0,0,,,,
181400011,18,2,0,2,1,2,1,1,0,3,1,1,0,4,62,52,10,5,3,3,0,6,0,0,0,7,0,0,0,8,0,0,0,9,87,84,3,10,0,0,0,11,15,13,2,12,0,0,0,13,0,0,0,14,4,4,0,15,0,0,0,16,0,0,0,17,0,0,0,18,4,3,1,19,2,1,1,20,0,0,0,21,3,3,0,22,0,0,0,23,0,0,0,24,17,14,3,25,0,0,0,26,0,0,0,27,0,0,0,28,113,100,13,29,55,44,11,30,0,0,0,,,,
181400012,18,6,3,3,1,2,0,0,0,3,0,0,0,4,48,32,16,5,1,1,0,6,1,1,0,7,1,1,0,8,2,1,1,9,116,111,5,10,0,0,0,11,28,25,3,12,0,0,0,13,0,0,0,14,3,3,0,15,1,0,1,16,0,0,0,17,0,0,0,18,9,3,6,19,0,0,0,20,0,0,0,21,4,4,0,22,0,0,0,23,0,0,0,24,7,6,1,25,0,0,0,26,0,0,0,27,0,0,0,28,89,78,11,29,46,25,21,30,0,0,0,,,,
181400013,18,7,2,5,1,2,1,1,0,3,1,0,1,4,68,50,18,5,9,5,4,6,1,1,0,7,0,0,0,8,1,0,1,9,68,62,6,10,1,1,0,11,10,5,5,12,2,1,1,13,0,0,0,14,6,3,3,15,0,0,0,16,0,0,0,17,1,1,0,18,8,5,3,19,0,0,0,20,0,0,0,21,4,1,3,22,3,3,0,23,0,0,0,24,22,15,7,25,0,0,0,26,1,1,0,27,1,1,0,28,120,84,36,29,100,61,39,30,0,0,0,,,,
181400014,18,2,1,1,1,2,1,1,0,3,0,0,0,4,44,44,0,5,5,4,1,6,0,0,0,7,1,1,0,8,0,0,0,9,69,68,1,10,0,0,0,11,11,10,1,12,1,1,0,13,1,1,0,14,2,2,0,15,0,0,0,16,0,0,0,17,0,0,0,18,6,6,0,19,0,0,0,20,0,0,0,21,1,1,0,22,1,1,0,23,0,0,0,24,16,16,0,25,0,0,0,26,0,0,0,27,0,0,0,28,64,60,4,29,34,31,3,30,0,0,0,,,,
181400015,18,0,0,0,1,2,0,0,0,3,0,0,0,4,25,16,9,5,3,2,1,6,2,2,0,7,0,0,0,8,0,0,0,9,72,68,4,10,0,0,0,11,10,8,2,12,1,1,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,7,5,2,19,0,0,0,20,0,0,0,21,6,6,0,22,0,0,0,23,0,0,0,24,6,4,2,25,0,0,0,26,0,0,0,27,0,0,0,28,101,90,11,29,23,11,12,30,0,0,0,,,,
181400016,18,2,1,1,1,2,0,0,0,3,0,0,0,4,18,14,4,5,3,1,2,6,1,0,1,7,0,0,0,8,0,0,0,9,86,85,1,10,0,0,0,11,25,22,3,12,2,2,0,13,0,0,0,14,3,2,1,15,0,0,0,16,0,0,0,17,0,0,0,18,4,4,0,19,0,0,0,20,0,0,0,21,14,14,0,22,0,0,0,23,0,0,0,24,5,4,1,25,0,0,0,26,0,0,0,27,0,0,0,28,122,118,4,29,19,12,7,30,0,0,0,,,,
181400017,18,1,1,0,1,2,1,1,0,3,0,0,0,4,13,13,0,5,0,0,0,6,1,1,0,7,0,0,0,8,0,0,0,9,208,208,0,10,0,0,0,11,1,1,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,0,0,0,20,0,0,0,21,1,1,0,22,1,1,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,169,169,0,29,3,3,0,30,0,0,0,,,,
181400018,18,0,0,0,1,2,0,0,0,3,0,0,0,4,3,3,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,113,113,0,10,1,1,0,11,4,4,0,12,0,0,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,1,1,0,20,0,0,0,21,5,5,0,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,77,77,0,29,3,3,0,30,0,0,0,,,,
181400019,18,0,0,0,1,2,0,0,0,3,0,0,0,4,7,6,1,5,0,0,0,6,1,1,0,7,1,1,0,8,1,1,0,9,193,192,1,10,0,0,0,11,8,8,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,66,66,0,29,2,2,0,30,0,0,0,,,,
181400020,18,1,1,0,1,2,1,1,0,3,0,0,0,4,4,4,0,5,0,0,0,6,0,0,0,7,0,0,0,8,1,1,0,9,264,264,0,10,0,0,0,11,15,15,0,12,2,2,0,13,1,1,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,3,3,0,19,0,0,0,20,1,1,0,21,2,2,0,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,0,0,0,28,97,97,0,29,1,1,0,30,0,0,0,,,,
181400021,18,0,0,2,FALSE,0,0,3,0,0,4,8,8,5,1,1,6,0,0,7,0,0,8,0,0,9,6,6,10,0,0,11,1,1,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,6,6,25,0,0,26,0,0,27,0,0,28,18,18,29,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400022,18,0,0,0,1,2,0,0,0,3,0,0,0,4,1,1,0,5,0,0,0,6,1,1,0,7,1,1,0,8,0,0,0,9,89,89,0,10,0,0,0,11,0,0,0,12,0,0,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,1,1,0,21,0,0,0,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,0,0,0,28,45,45,0,29,0,0,0,30,0,0,0,,,,
181400023,18,2,2,0,1,2,2,2,0,3,0,0,0,4,16,15,1,5,0,0,0,6,1,1,0,7,0,0,0,8,1,1,0,9,249,247,2,10,0,0,0,11,4,3,1,12,1,1,0,13,0,0,0,14,1,1,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,4,4,0,25,0,0,0,26,2,2,0,27,0,0,0,28,101,101,0,29,8,7,1,30,0,0,0,,,,
181400024,18,0,0,0,1,2,0,0,0,3,0,0,0,4,13,11,2,5,0,0,0,6,0,0,0,7,2,2,0,8,1,1,0,9,173,171,2,10,0,0,0,11,4,4,0,12,1,1,0,13,1,1,0,14,2,2,0,15,0,0,0,16,1,1,0,17,0,0,0,18,3,3,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,0,0,0,25,0,0,0,26,0,0,0,27,1,1,0,28,45,44,1,29,5,5,0,30,0,0,0,,,,
181400025,18,0,0,0,1,2,0,0,0,3,0,0,0,4,11,9,2,5,0,0,0,6,1,1,0,7,0,0,0,8,0,0,0,9,232,231,1,10,0,0,0,11,9,9,0,12,0,0,0,13,0,0,0,14,3,3,0,15,0,0,0,16,0,0,0,17,0,0,0,18,2,2,0,19,0,0,0,20,1,1,0,21,0,0,0,22,0,0,0,23,0,0,0,24,0,0,0,25,0,0,0,26,0,0,0,27,0,0,0,28,51,48,3,29,9,9,0,30,0,0,0,,,,
181400026,18,1,1,0,1,2,0,0,0,3,0,0,0,4,5,3,2,5,0,0,0,6,2,2,0,7,0,0,0,8,0,0,0,9,67,64,3,10,0,0,0,11,3,3,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,0,0,0,20,0,0,0,21,3,3,0,22,0,0,0,23,3,3,0,24,1,0,1,25,0,0,0,26,0,0,0,27,1,1,0,28,63,55,8,29,1,0,1,30,0,0,0,,,,
181400027,18,0,0,2,FALSE,0,0,3,0,0,4,5,5,5,2,2,6,0,0,7,1,1,8,0,0,9,82,82,10,0,0,11,4,4,12,0,0,13,0,0,14,3,3,15,0,0,16,0,0,17,0,0,18,4,4,19,0,0,20,1,1,21,0,0,22,1,1,23,0,0,24,5,5,25,0,0,26,0,0,27,0,0,28,41,41,29,10,10,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400028,18,0,0,0,1,2,0,0,0,3,0,0,0,4,7,4,3,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,179,172,7,10,1,1,0,11,16,16,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,1,1,0,20,0,0,0,21,5,5,0,22,1,1,0,23,0,0,0,24,2,0,2,25,0,0,0,26,0,0,0,27,0,0,0,28,149,145,4,29,1,1,0,30,0,0,0,,,,
181400029,18,0,0,0,1,2,0,0,0,3,0,0,0,4,11,11,0,5,0,0,0,6,0,0,0,7,1,1,0,8,1,1,0,9,193,193,0,10,0,0,0,11,37,37,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,0,0,0,21,19,19,0,22,1,1,0,23,0,0,0,24,3,3,0,25,1,1,0,26,0,0,0,27,0,0,0,28,157,157,0,29,3,3,0,30,0,0,0,,,,
181400030,18,0,0,0,1,2,0,0,0,3,0,0,0,4,6,5,1,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,83,83,0,10,0,0,0,11,0,0,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,0,0,0,21,4,4,0,22,0,0,0,23,0,0,0,24,3,3,0,25,0,0,0,26,0,0,0,27,0,0,0,28,49,47,2,29,1,1,0,30,0,0,0,,,,
181400031,18,1,1,0,1,2,0,0,0,3,0,0,0,4,14,14,0,5,1,1,0,6,1,1,0,7,1,1,0,8,1,1,0,9,23,23,0,10,1,1,0,11,0,0,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,1,1,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,10,10,0,25,0,0,0,26,1,1,0,27,0,0,0,28,69,69,0,29,16,16,0,30,0,0,0,,,,
181400032,18,0,0,0,1,2,0,0,0,3,0,0,0,4,19,19,0,5,2,2,0,6,2,2,0,7,0,0,0,8,0,0,0,9,79,79,0,10,0,0,0,11,15,14,1,12,0,0,0,13,0,0,0,14,4,4,0,15,0,0,0,16,0,0,0,17,0,0,0,18,3,3,0,19,0,0,0,20,0,0,0,21,3,3,0,22,2,2,0,23,0,0,0,24,4,4,0,25,1,1,0,26,0,0,0,27,0,0,0,28,123,122,1,29,12,11,1,30,0,0,0,,,,
181400033,18,0,0,0,1,2,1,0,1,3,0,0,0,4,4,4,0,5,0,0,0,6,1,1,0,7,0,0,0,8,1,1,0,9,158,158,0,10,0,0,0,11,4,4,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,29,29,0,29,2,2,0,30,0,0,0,,,,
181400034,18,0,0,0,1,2,0,0,0,3,0,0,0,4,2,1,1,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,138,137,1,10,0,0,0,11,1,1,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,1,1,0,28,29,29,0,29,1,1,0,30,0,0,0,,,,
181400035,18,0,0,0,1,2,0,0,0,3,0,0,0,4,7,7,0,5,0,0,0,6,0,0,0,7,1,1,0,8,0,0,0,9,298,298,0,10,0,0,0,11,1,1,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,3,3,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,3,3,0,25,0,0,0,26,0,0,0,27,0,0,0,28,153,153,0,29,2,2,0,30,0,0,0,,,,
181400036,18,0,0,0,1,2,0,0,0,3,0,0,0,4,4,2,2,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,91,91,0,10,0,0,0,11,2,2,0,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,0,0,0,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,66,64,2,29,2,2,0,30,0,0,0,,,,
181400037,18,0,0,2,FALSE,0,0,3,1,1,4,0,0,5,0,0,6,0,0,7,0,0,8,0,0,9,29,29,10,0,0,11,0,0,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,0,0,25,0,0,26,0,0,27,0,0,28,3,3,29,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400038,18,0,0,2,FALSE,0,0,3,0,0,4,1,1,5,0,0,6,0,0,7,0,0,8,0,0,9,41,41,10,0,0,11,0,0,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,2,2,25,0,0,26,0,0,27,0,0,28,1,1,29,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400039,18,0,0,2,FALSE,0,0,3,0,0,4,3,3,5,0,0,6,0,0,7,0,0,8,1,1,9,31,31,10,0,0,11,0,0,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,0,0,25,0,0,26,0,0,27,0,0,28,7,7,29,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400040,18,0,0,2,FALSE,0,0,3,0,0,4,0,0,5,1,1,6,0,0,7,0,0,8,0,0,9,26,26,10,0,0,11,1,1,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,1,1,25,0,0,26,0,0,27,0,0,28,4,4,29,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400041,18,0,0,2,FALSE,0,0,3,0,0,4,5,5,5,0,0,6,0,0,7,0,0,8,0,0,9,25,25,10,0,0,11,4,4,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,2,2,19,0,0,20,1,1,21,0,0,22,0,0,23,0,0,24,0,0,25,0,0,26,0,0,27,0,0,28,7,7,29,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400042,18,0,0,2,FALSE,0,0,3,0,0,4,1,1,5,0,0,6,0,0,7,0,0,8,0,0,9,10,10,10,0,0,11,0,0,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,0,0,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,0,0,25,0,0,26,0,0,27,0,0,28,2,2,29,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181600001,18,1,1,0,1,2,0,0,0,3,0,0,0,4,16,13,3,5,1,1,0,6,0,0,0,7,0,0,0,8,1,1,0,9,249,243,6,10,1,1,0,11,10,9,1,12,0,0,0,13,0,0,0,14,0,0,0,15,0,0,0,16,0,0,0,17,0,0,0,18,3,3,0,19,0,0,0,20,0,0,0,21,2,2,0,22,0,0,0,23,0,0,0,24,3,2,1,25,0,0,0,26,1,1,0,27,1,1,0,28,65,63,2,29,18,17,1,30,0,0,0,,,,
